FE_13770283.txt	July 1988 Fairchild Tropical Garden
FE_13770283.txt	Loran C. Anderson
FE_13771036.txt	MICHAEL I. COUSENS
FE_13771036.txt	HERBARIUM UNIVERSITY OF
FE_13771036.txt	HERBARIUM University
FE_13771036.txt	Angus Circle
FE_13771036.txt	Richard R. Mason
FE_13771034.txt	HERBARIUM UNIVERSITY OF
FE_13771034.txt	St. John's
FE_13771034.txt	Gravesite of Julia Campbell
FE_13771034.txt	James R. Burkhalter
FE_13769729.txt	R. K. Godfrey
FE_13769729.txt	L. 8 Det
FE_13769729.txt	Kodak Gray Scale Adiantum
FE_13769729.txt	L. 2 Calcareous
FE_13769729.txt	Talquin Dam
FE_13769729.txt	R. K. Godfrey
FE_13769934.txt	R. K. Godfrey
FE_13769934.txt	L. C. Anderson
FE_13769934.txt	LEON Thelypteris torresiana
FE_13769934.txt	Thelypteris torresiana
FE_13769934.txt	C. E. Nauman
FE_13769934.txt	Loran C. Anderson
FE_13770220.txt	R. K. Godfrey
FE_13770220.txt	Kodak 3/
FE_13770220.txt	Morton HERBARIUM OF
FE_13770220.txt	LIBERTY 6 Det
FE_13770220.txt	July 1988 Fairchild Tropical Garden
FE_13769763.txt	Rocky Point"
FE_13769763.txt	W. Leonard
FE_13770040.txt	Kodak 3/
FE_13770780.txt	R. K. Godfrey
FE_13770780.txt	Kodak 3/
FE_13770780.txt	Moxley AFC '
FE_13770780.txt	Kodak Gray Scale
FE_13770882.txt	HERBARIUM UNIVERSITY OF
FE_13770882.txt	UWFP001222 HERBARIUM OF
FE_13770882.txt	Presl Air Products Nature Preserve
FE_13770882.txt	M.I. Cousens
FE_13770622.txt	HERBARIUM UNIVERSITY OF
FE_13770622.txt	Florida No
FE_13770622.txt	L. Sci
FE_13770622.txt	Name Location Roadside
FE_13770622.txt	Escambia Co.
FE_13770622.txt	Other Data Marshy
FE_13770622.txt	Mark Scheller / D. Grimm
FE_13770622.txt	Determines - Deborah
FE_13770574.txt	HERBARIUM UNIVERSITY OF
FE_13770574.txt	Name Acrostichum
FE_13770574.txt	Location Collier Co.
FE_13770574.txt	James R. Burkhalter
FE_13770686.txt	HERBARIUM UNIVERSITY OF
FE_13770686.txt	Lycopodium X copelandii
FE_13770686.txt	Eiger Santa Rosa Co.
FE_13770686.txt	Mullato Bayou
FE_13770686.txt	James R. Burkhalter
FE_13770840.txt	HERBARIUM UNIVERSITY OF
FE_13770840.txt	Name Polystichum
FE_13770840.txt	Schott Escambia Co.
FE_13770840.txt	Other Data Slope
FE_13770840.txt	Escambia Riv
FE_13770840.txt	Dryopteris Berchemia
FE_13770840.txt	James Á. Burkhalter
FE_13769814.txt	Kodak Gray Scale
FE_13769814.txt	R. Kral
FE_13769814.txt	R. Kral
FE_13769940.txt	S. W. Leonard
FE_13769895.txt	T R. K.
FE_13769895.txt	GADSDEN BOTRYCHIUM LUNARIOIDES Michaux Approx
FE_13769895.txt	Kodak Gray Scale
FE_13769895.txt	S. W. Leonard
FE_13769895.txt	W. Wilson Baker
FE_13769780.txt	R. K. Godfrey
FE_13769780.txt	Kuntze Kunze 4
FE_13769780.txt	Florida Caverns State
FE_13769780.txt	R.K. Godfrey
FE_13770788.txt	Presl Woodwardia
FE_13770788.txt	Great Dismal Sink
FE_13770788.txt	Kodak Gray Scale
FE_13770788.txt	Alan R. Smith
FE_13770788.txt	James H. Peck
FE_13770395.txt	Polk April?
FE_13770395.txt	Kodak Gray Scale
FE_13770395.txt	Moore Collected by
FE_13770395.txt	Robert J. Lemaire
FE_13770395.txt	Robert J. Lemairo
FE_13771068.txt	HERBARIUM UNIVERSITY OF
FE_13771068.txt	MICHAEL I. COUSENS
FE_13771068.txt	Walter Escambia Co.
FE_13771068.txt	James R. Burkhalter
FE_13771099.txt	HERBARIUM UNIVERSITY OF
FE_13771099.txt	HERBARIUM University
FE_13771099.txt	Escambia Co.
FE_13771099.txt	directly N of Leslie
FE_13771099.txt	University Town Center
FE_13771099.txt	James R. Burkhalter
FE_13771262.txt	HERBARIUM UNIVERSITY OF
FE_13771262.txt	L. Escambia Co.
FE_13771262.txt	Pensacola Restaurant Supply Co.
FE_13771262.txt	James R. Burkhalter
FE_13770961.txt	HERBARIUM UNIVERSITY OF
FE_13770961.txt	M. Kato Santa Rosa Co.
FE_13770961.txt	James R. Burkhalter
FE_13769785.txt	Waddells Mill Creek
FE_13769785.txt	S. W. Leonard
FE_13769785.txt	W. Baker
FE_13769724.txt	Kodak 3/
FE_13769724.txt	M 6 LO Pteridaceae PLANTS
FE_13769724.txt	Cherokee Sink in
FE_13769724.txt	Wakulla Springs State Park
FE_13769995.txt	Kodak 3/
FE_13769995.txt	JACKSON July
FE_13769995.txt	Muddy floodplain
FE_13769995.txt	Marianna Caverns State
FE_13769995.txt	C. E. Nauman
FE_13769995.txt	Richard S. Mitchell
FE_13770303.txt	Park Polypodiaceae HERBARIUM
FE_13770303.txt	Carol SelPeek NO
FE_13770053.txt	Kodak 3/
FE_13770053.txt	W. Leonard
FE_13770771.txt	Loran C. Anderson
FE_13770771.txt	Schelpe var.
FE_13770771.txt	A.R. Smith 3 Kodak Gray Scale
FE_13770771.txt	Loran C. Anderson
FE_13770022.txt	Kodak 3/
FE_13770022.txt	M HERBARIUM OF FLORIDA STATE
FE_13770022.txt	L. f. Small
FE_13770022.txt	Mt. Elon Church
FE_13770022.txt	S. W. Leonard
FE_13770781.txt	July 1988 Fairchild Tropical Garden
FE_13770781.txt	JACKSON Nov.
FE_13770781.txt	Morton Rich,
FE_13770781.txt	Calcarious Woodland
FE_13770781.txt	Marianna Caverns State
FE_13770781.txt	Richard S. Mitchell
FE_13770328.txt	R. K. Godfrey
FE_13770328.txt	Kodak 3/
FE_13770328.txt	R. K. Godfrey
FE_13770328.txt	Thelypteris ovata
FE_13770328.txt	R. St. John
FE_13770328.txt	ovata Det.
FE_13770208.txt	Iwatsuki Det
FE_13770208.txt	Fairchild Tropical Garden
FE_13770208.txt	FRANKLIN Thelypteris
FE_13770208.txt	Loran C. Anderson
FE_13770208.txt	LC Anderson
FE_13770965.txt	HERBARIUM UNIVERSITY OF
FE_13770965.txt	LIBERTY DIPLAZIUM JAPONICUM
FE_13770965.txt	Beddome Abundant,
FE_13770965.txt	Alum Bluff
FE_13770965.txt	Kelley Branch
FE_13770965.txt	S.W. Leonard & Wilson
FE_13770965.txt	Flora of North America North
FE_13770261.txt	R. K. Godfrey
FE_13770261.txt	MADISON 6
FE_13770261.txt	Morton (T. normalis
FE_13770261.txt	W. Leonard
FE_13770261.txt	by A. R. Smith
FE_13771174.txt	HERBARIUM UNIVERSITY OF
FE_13771174.txt	Epiphyte on Sabal
FE_13771174.txt	M. Kelly
FE_13770446.txt	Herb Wagner
FE_13770565.txt	HERBARIUM UNIVERSITY OF
FE_13770565.txt	Watt Jackson Co.
FE_13770565.txt	Juniperus silicicola
FE_13769737.txt	R. K. Godfrey
FE_13769737.txt	Kodak Gray Scale
FE_13769737.txt	L. Limestone
FE_13769737.txt	R. K. Godfrey
FE_13771021.txt	HERBARIUM UNIVERSITY OF
FE_13771021.txt	Liberty County
FE_13771021.txt	Torreya State Park
FE_13771021.txt	M. I. Cousens
FE_13771186.txt	MICHAEL I. COUSENS
FE_13771186.txt	HERBARIUM UNIVERSITY OF
FE_13771186.txt	E. G. Andrews
FE_13771186.txt	James R. Burkhalter
FE_13770827.txt	HERBARIUM UNIVERSITY OF
FE_13770827.txt	Wirth Infrequent
FE_13770827.txt	R. K. Godfrey
FE_13769893.txt	R K. Godfrey
FE_13769893.txt	GADSDEN BOTRYCHIUM LUNARIOIDES
FE_13769893.txt	Robert K. Godfrey
FE_13769893.txt	with Angus Gholson
FE_13769893.txt	W. H. and
FE_13769893.txt	F. Wagner HERBARIUM
FE_13770998.txt	HERBARIUM UNIVERSITY OF
FE_13770998.txt	Palafox and Main Sts
FE_13770998.txt	James R. Burkhalter
FE_13770724.txt	HERBARIUM UNIVERSITY OF
FE_13770724.txt	Selaginella arenicola Underwood
FE_13770724.txt	Coffeen Nature Preserve
FE_13770724.txt	Walton Co.
FE_13770724.txt	Intermixed with Cladonia
FE_13770724.txt	Amelie Blyth
FE_13770755.txt	Leonard 7921
FE_13770755.txt	Kodak 3/Color Lakela
FE_13770755.txt	E. & R. St. John
FE_13770755.txt	Annuttalagga Hammock
FE_13770755.txt	Lecanto grottoes
FE_13770755.txt	albolineata Hooker DATE
FE_13770755.txt	W. Leonard
FE_13770275.txt	July 1988 Fairchild Tropical Garden
FE_13770275.txt	Morton HERBARIUM OF
FE_13770275.txt	Robert F. Thorne
FE_13771033.txt	HERBARIUM UNIVERSITY OF
FE_13771033.txt	Swartz Escambia Co.
FE_13771033.txt	With Hedyotis crassi-
FE_13771033.txt	James R. Burkhalter
FE_13771027.txt	MICHAEL I. COUSENS
FE_13771027.txt	HERBARIUM UNIVERSITY OF
FE_13771027.txt	Florida Botrychium
FE_13771027.txt	Swartz Escambia Co.
FE_13771027.txt	James R. Burkhalter
FE_13769886.txt	Herb Wagner
FE_13769886.txt	Pleasant Cemetery
FE_13770380.txt	R. K. Godfrey
FE_13770380.txt	JACKSON 6
FE_13770380.txt	Kodak Gray Scale 2 Woodsia
FE_13770380.txt	R.K. Godfrey
FE_13770380.txt	Fairchild Tropical Garden
FE_13770830.txt	HERBARIUM UNIVERSITY OF
FE_13770830.txt	Escambia Co. W
FE_13770830.txt	Escambia Co. N
FE_13770830.txt	James R. Burkhalter
FE_13770870.txt	MICHAEL I. COUSENS
FE_13770870.txt	Name Woodwardia
FE_13770870.txt	Lorinseria areolata
FE_13770870.txt	Presl Location Escambia Co.
FE_13770870.txt	Other Data Swamp
FE_13770870.txt	With Apteria
FE_13770870.txt	James R. Burkhalter
FE_13770852.txt	HERBARIUM UNIVERSITY OF
FE_13770852.txt	Onoclea sensibilis L. Liberty
FE_13770852.txt	James R. Burkhalter
FE_13769761.txt	T R. K.
FE_13769761.txt	Kodak Gray Scale
FE_13769761.txt	W. Leonard
FE_13771303.txt	HERBARIUM UNIVERSITY OF
FE_13771303.txt	Le Location: Florida
FE_13771303.txt	Garden Key
FE_13771303.txt	Fort Jefferson
FE_13771303.txt	Ellen J. O'Neill
FE_13770897.txt	HERBARIUM UNIVERSITY OF
FE_13770897.txt	vanhanam HERBARIUM OF THE UNIVERSITY OF
FE_13770897.txt	J. Smith Santa Rosa Co.
FE_13770897.txt	James R. Burkhalter
FE_13770297.txt	Kodak 3/
FE_13770297.txt	Thelypteris normalis (Christ
FE_13770297.txt	Fowler's Island
FE_13770297.txt	Lake Tsala Apopka
FE_13770297.txt	Kodak Gray Scale
FE_13770297.txt	Ira L. Wiggins
FE_13770297.txt	Morton 20 March
FE_13771210.txt	HERBARIUM UNIVERSITY OF
FE_13771210.txt	Eugene M. Kelly
FE_13770973.txt	HERBARIUM UNIVERSITY OF
FE_13770973.txt	Mackey Cove Subdivision
FE_13770973.txt	James R. Burkhalter
FE_13770720.txt	HERBARIUM UNIVERSITY OF
FE_13770720.txt	Selaginella arenicola Underwood
FE_13770720.txt	Walton Co.
FE_13771296.txt	HERBARIUM UNIVERSITY OF
FE_13771296.txt	L. Franklin Co.
FE_13771296.txt	James R. Burkhalter
FE_13771336.txt	HERBARIUM UNIVERSITY OF
FE_13771336.txt	Thelypteris torresiana
FE_13771336.txt	Alston Santa Rosa
FE_13771336.txt	J. R. Burkhalter
FE_13771336.txt	C. W. Milmore
FE_13770997.txt	HERBARIUM UNIVERSITY OF
FE_13770997.txt	Palafox and Main Sts
FE_13770997.txt	James R. Burkhalter
FE_13771239.txt	HERBARIUM UNIVERSITY OF
FE_13771239.txt	Florida Pteris
FE_13771239.txt	L. Jackson
FE_13771239.txt	James R. Burkhalter
FE_13769925.txt	M 6 LO Thelypteridaceae PLANTS
FE_13769925.txt	Ching WASHINGTON CO
FE_13769925.txt	Loran C. Anderson
FE_13769925.txt	R. K. Godfrey
FE_13770850.txt	HERBARIUM UNIVERSITY OF
FE_13770850.txt	L. Escambia Co.
FE_13770850.txt	R30W, T2N
FE_13770850.txt	Large colony here
FE_13770850.txt	James R. Burkhalter
FE_13770002.txt	Kodak 3/
FE_13770002.txt	JEFFERSON LO
FE_13770002.txt	W. Leonard
FE_13771402.txt	HERBARIUM UNIVERSITY OF
FE_13771402.txt	J. R. Burkhalter
FE_13771402.txt	Ellen J. O'Neill
FE_13769992.txt	Kodak 3/
FE_13769992.txt	M HERBARIUM OF FLORIDA STATE
FE_13769992.txt	L. LO Scattered
FE_13769992.txt	Jean W. Wooten
FE_13770803.txt	HERBARIUM UNIVERSITY OF
FE_13770803.txt	Name Asplenium platyneuron
FE_13770803.txt	Fernald Location Reedy
FE_13770803.txt	Other Data East
FE_13770803.txt	M. K. Sparks
FE_13770803.txt	F. H. Booker
FE_13770803.txt	M.K. S
FE_13770723.txt	HERBARIUM UNIVERSITY OF
FE_13770723.txt	Selaginella arenicola Underwood
FE_13770723.txt	Walton Co.
FE_13770723.txt	Intermixed with Cladonia
FE_13770723.txt	Amelie Blyth
FE_13771212.txt	HERBARIUM UNIVERSITY OF
FE_13771212.txt	Broward Co.
FE_13771212.txt	Pines Blvd
FE_13771212.txt	Pembroke Lakes Mall
FE_13771212.txt	James R. Burkhalter
FE_13770912.txt	HERBARIUM UNIVERSITY OF
FE_13770912.txt	Presl Alexander Springs
FE_13770912.txt	M. I. Cousens
FE_13770412.txt	Marshall House
FE_13770412.txt	Fairchild Tropical Garden Loran C. Anderson
FE_13770918.txt	MICHAEL I. COUSENS
FE_13770918.txt	HERBARIUM UNIVERSITY OF
FE_13770918.txt	Name Pteridium aquilinum
FE_13770918.txt	Location Escambia Co.
FE_13771399.txt	HERBARIUM UNIVERSITY OF
FE_13771399.txt	Morton Annotated:
FE_13771399.txt	James R. Burkhalter
FE_13771399.txt	Moxley Santa Rosa
FE_13771399.txt	James R. Burkhalter
FE_13770643.txt	HERBARIUM UNIVERSITY OF
FE_13770643.txt	Name Lycopodium
FE_13770643.txt	CU Location Escambia Co.
FE_13770643.txt	Klondike Sanitary
FE_13770643.txt	Land- fill,
FE_13770643.txt	Other Data Low
FE_13770643.txt	Burmannia capitata
FE_13770643.txt	James R. Burkhalter
FE_13770969.txt	HERBARIUM UNIVERSITY OF
FE_13770969.txt	Name Dryopteris
FE_13770969.txt	W. Fla. Escambia Riv
FE_13770969.txt	James R. Burkhalter
FE_13771375.txt	HERBARIUM UNIVERSITY OF
FE_13771375.txt	Morton Escambia Co.
FE_13771375.txt	Child Care Center
FE_13771375.txt	Large colony in
FE_13771375.txt	Bayou-Escambia
FE_13771375.txt	James R. Burkhalter
FE_13771032.txt	HERBARIUM UNIVERSITY OF
FE_13771032.txt	Florida Botrychium
FE_13771032.txt	Swartz Escambia Co.
FE_13771032.txt	Coll J. R. Burkhalter
FE_13771032.txt	Elaine Martin
FE_13769836.txt	Kodak 3/
FE_13769836.txt	AGRICULTURAL EXPERIMENT STATION
FE_13769836.txt	Kodak Gray Scale
FE_13769836.txt	L. C. Rich
FE_13769836.txt	Bear Point
FE_13769836.txt	D. B. Ward Blechnum
FE_13769836.txt	L. C. Rich
FE_13770614.txt	HERBARIUM UNIVERSITY OF
FE_13770614.txt	M. I. Cousens
FE_13770061.txt	Kodak 3/
FE_13770061.txt	JAMES H. SCUDDER
FE_13770061.txt	Florida Co. Hillsboro
FE_13770061.txt	J. H. SCUDDER
FE_13771072.txt	HERBARIUM UNIVERSITY OF
FE_13771072.txt	MICHAEL I. COUSENS
FE_13771072.txt	HERBARIUM University
FE_13771072.txt	Walter Escambia Co.
FE_13771072.txt	Cemetery of Little
FE_13771072.txt	Cecelia and Ralph Nall
FE_13771072.txt	With Krigia
FE_13771072.txt	Dichondra Caroliniensis
FE_13771072.txt	James R. Burkhalter
FE_13771072.txt	R. R. Mason
FE_13770294.txt	R. K. Godfrey
FE_13770294.txt	Kodak Gray Scale
FE_13770294.txt	moxley Banks
FE_13770518.txt	HERBARIUM UNIVERSITY OF
FE_13770518.txt	Name Asplenium platyneuron
FE_13770518.txt	Oakes Location Cedartown
FE_13770518.txt	M. K. Sparks
FE_13770518.txt	F. H. Booker
FE_13770528.txt	HERBARIUM UNIVERSITY OF
FE_13770528.txt	Lake Co. Swamp
FE_13770528.txt	J. R. Burkhalter
FE_13770825.txt	I wɔ0 Leonard
FE_13770825.txt	Rocky Point"
FE_13770825.txt	Frank Roesel
FE_13770825.txt	Virginia Morzenti
FE_13770825.txt	E. S. Ford
FE_13770825.txt	Indian Field
FE_13770825.txt	Rocky Point
FE_13770825.txt	Indian Field Ledges
FE_13770825.txt	Rocky Point
FE_13770825.txt	Rocky Point"
FE_13770825.txt	W. Leonard
FE_13770825.txt	HERBARIUM UNIVERSITY OF
FE_13769969.txt	R. K. Godfrey
FE_13769969.txt	Nephrolepis exaltata
FE_13769969.txt	Kodak Gray Scale
FE_13769969.txt	Michael Manna
FE_13769969.txt	s.n. Florida State University
FE_13769738.txt	Florida State University
FE_13769738.txt	-VENERIS L. 9
FE_13769738.txt	R. K. Godfrey
FE_13769738.txt	M HERBARIUM OF FLORIDA STATE
FE_13769738.txt	LIBERTY 6 ASPLENIUM
FE_13769738.txt	Torreya State Park
FE_13769738.txt	Patricia Elliott
FE_13769738.txt	RKGoufrey Adiantum
FE_13771414.txt	HERBARIUM UNIVERSITY OF
FE_13771414.txt	Escambia Co.
FE_13771414.txt	Boggy Creek W
FE_13770612.txt	HERBARIUM UNIVERSITY OF
FE_13770612.txt	Jackson County
FE_13770612.txt	Ekochasiv Isoetes flaccida Shuttleworth
FE_13770818.txt	HERBARIUM UNIVERSITY OF
FE_13770818.txt	UWFP000261 HERBARIUM OF
FE_13770818.txt	Liberty County Asplenium
FE_13770818.txt	Kunze Sci
FE_13770818.txt	Name Location Torreya State
FE_13770818.txt	F. H. Booker
FE_13770858.txt	HERBARIUM UNIVERSITY OF
FE_13770858.txt	Escambia County Sci
FE_13770858.txt	Name Onoclea
FE_13770858.txt	L. Location Beaver
FE_13770858.txt	Other Data Date
FE_13770858.txt	M. K. Sparks
FE_13770858.txt	F. H. Booker
FE_13770259.txt	Kodak 17 B
FE_13770259.txt	M HERBARIUM OF FLORIDA STATE
FE_13771127.txt	HERBARIUM UNIVERSITY OF
FE_13771127.txt	L. Santa Rosa
FE_13771127.txt	With Magnolia
FE_13771127.txt	James R. Bu
FE_13770009.txt	Kodak 3/
FE_13770009.txt	M HERBARIUM OF FLORIDA STATE
FE_13770009.txt	Kodak Gray Scale
FE_13770009.txt	W. Leonard
FE_13771008.txt	HERBARIUM UNIVERSITY OF
FE_13771008.txt	L. Escambia Co.
FE_13771008.txt	Lownde Ave and Grundy St. Moist
FE_13771008.txt	James R. Burkhalter
FE_13771093.txt	HERBARIUM UNIVERSITY OF
FE_13771093.txt	L. f. Santa
FE_13771093.txt	F. H. Booker
FE_13769735.txt	Kodak 3/
FE_13769735.txt	M HERBARIUM OF FLORIDA STATE
FE_13769735.txt	LIBERTY 6 Adiantum
FE_13769735.txt	L. ADIANTUM TENER
FE_13769735.txt	Torreya State Park
FE_13769735.txt	Florida State University
FE_13769735.txt	byR. K. Godfrey
FE_13769735.txt	Patricia Elliott
FE_13770746.txt	R. K. Godfrey
FE_13770746.txt	R. K. Godfrey
FE_13770746.txt	R. K. Godfrey
FE_13770000.txt	Kodak 3/
FE_13770000.txt	W. Leonard
FE_13770135.txt	Kodak 3/
FE_13770135.txt	Thelypteris hexagonoptera
FE_13770135.txt	Loran C. Anderson
FE_13770135.txt	R. K. Godfrey
FE_13770066.txt	Kodak 3/
FE_13770066.txt	Pityrogramma trifoliata
FE_13770066.txt	M HERBARIUM OF FLORIDA STATE
FE_13770066.txt	DADE Tri
FE_13770066.txt	A. F. Clewell
FE_13770066.txt	C. Craighead
FE_13770800.txt	I MICHAEL I. COUSENS
FE_13770800.txt	Eaton Escambia Co.
FE_13770800.txt	With Lonicera
FE_13770800.txt	James R. Burkhalter
FE_13770152.txt	R. K. Godfrey
FE_13770152.txt	Kodak 17 B
FE_13770152.txt	July 1988 Fairchild Tropical Garden
FE_13770152.txt	Ochlockonee River on
FE_13770152.txt	S. W. Leonard
FE_13770914.txt	HERBARIUM UNIVERSITY OF
FE_13770914.txt	Soldier Creek Park
FE_13770914.txt	Eugene M. Kelly
FE_13771016.txt	HERBARIUM UNIVERSITY OF
FE_13771016.txt	Escambia Co.
FE_13769958.txt	Kodak 3/
FE_13769958.txt	Fairfield Ave
FE_13769958.txt	St. Petersburg
FE_13769958.txt	Pinellas,
FE_13769958.txt	Wilson Baker
FE_13770675.txt	HERBARIUM UNIVERSITY OF
FE_13770675.txt	NAN HERBARIUM
FE_13770675.txt	L. Escambia Co.
FE_13770675.txt	Kingsfield Rd
FE_13770675.txt	James R. Burkhaltor
FE_13771224.txt	MICHAEL I. COUSENS
FE_13771224.txt	HERBARIUM UNIVERSITY OF
FE_13771224.txt	Name Acrostichum
FE_13771224.txt	Location Collier Co.
FE_13771224.txt	Other Data Low
FE_13771224.txt	James R. Burkhalter
FE_13769827.txt	R. K.
FE_13769827.txt	LIBERTY ASPLENIUM
FE_13769827.txt	Kodak Gray Scale
FE_13769827.txt	Kelley Branch and
FE_13769827.txt	R8W. Loran C. Anderson
FE_13770291.txt	Kodak Gray Scale
FE_13770291.txt	C.V. Morton JEFFERSON
FE_13770291.txt	Loran C. Anderson
FE_13771445.txt	HERBARIUM UNIVERSITY OF
FE_13771445.txt	Liberty Co. At
FE_13771445.txt	James R. Burkhalter
FE_13770438.txt	Godfrey Herbarium
FE_13770438.txt	Florida State University
FE_13770438.txt	Loran C. Anderson
FE_13771291.txt	HERBARIUM UNIVERSITY OF
FE_13771291.txt	L. Escambia Co.
FE_13771291.txt	Navyjard wall.
FE_13771291.txt	James R. Burkhalter
FE_13771453.txt	HERBARIUM UNIVERSITY OF
FE_13771453.txt	Santa Rosa Island
FE_13771453.txt	Navarre Beach
FE_13770846.txt	MICHAEL I. COUSENS
FE_13770846.txt	Liberty Co. At
FE_13770846.txt	James R. Burkhalter
FE_13769730.txt	Kodak 3/
FE_13769730.txt	Econfina Creek on N
FE_13769730.txt	Loran C. Anderson
FE_13769730.txt	Florida State
FE_13770136.txt	Kodak 3/
FE_13770136.txt	Kodak 17 B
FE_13770136.txt	John LEON CO
FE_13770136.txt	Timberlane Ravine Park
FE_13770136.txt	Loran C. Anderson
FE_13771234.txt	HERBARIUM UNIVERSITY OF
FE_13771234.txt	Name Acrostichum
FE_13771234.txt	Location Collier Co.
FE_13771234.txt	Other Data Edge
FE_13771234.txt	James R. Burkhalter
FE_13770983.txt	HERBARIUM UNIVERSITY OF
FE_13770983.txt	James R. Burkhalter
FE_13770391.txt	Kodak 3/
FE_13770391.txt	R. K.
FE_13770391.txt	Godfrey Herbarium
FE_13770391.txt	Kodak Gray Scale
FE_13770391.txt	Fairchild Tropical Garden
FE_13770728.txt	HERBARIUM UNIVERSITY OF
FE_13770728.txt	Selaginella arenicola Underwood
FE_13770728.txt	Coffeen Nature Preserve
FE_13770728.txt	Walton Co.
FE_13770728.txt	Intermixed with Cladonia
FE_13770728.txt	Amelie Blyth Date
FE_13770537.txt	HERBARIUM UNIVERSITY OF
FE_13770537.txt	Name Pteridium aquilinum
FE_13770537.txt	James R. Burkhalter
FE_13771043.txt	MICHAEL I. COUSENS
FE_13771043.txt	HERBARIUM UNIVERSITY OF
FE_13771043.txt	Swartz Okaloosa Co.
FE_13771043.txt	First Baptist Church
FE_13771043.txt	Sorrells Plot,
FE_13771043.txt	M. E. Sorrells
FE_13771043.txt	J. C. Ward
FE_13771043.txt	With Hedyotis
FE_13771043.txt	James R. Burkhalter
FE_13770680.txt	HERBARIUM UNIVERSITY OF
FE_13770680.txt	L. Santa Rosa Co. Blackwater River State Forest
FE_13770680.txt	E. M. Stangeland
FE_13770680.txt	K. J. Davis
FE_13770832.txt	HERBARIUM UNIVERSITY OF
FE_13770832.txt	Sarasota Co.
FE_13770832.txt	James R. Bu
FE_13770832.txt	R. L. Leonard
FE_13770849.txt	MICHAEL I. COUSENS
FE_13770849.txt	L. Escambia Co.
FE_13770849.txt	Palafox Hwy
FE_13770849.txt	Large colony here
FE_13770849.txt	James R. Burkhalter
FE_13770713.txt	MICHAEL I. COUSENS
FE_13770713.txt	Mack Bayou Rd
FE_13770713.txt	With Lycopddium
FE_13770713.txt	James R. Burkhalter
FE_13771289.txt	HERBARIUM UNIVERSITY OF
FE_13771289.txt	Pteris vittata
FE_13771289.txt	L. Escambia Co.
FE_13771289.txt	E. Garden
FE_13771289.txt	James R. Burkhalter
FE_13770140.txt	Kodak 3/
FE_13770140.txt	John 5 4
FE_13770140.txt	Loran C. Anderson
FE_13770140.txt	Florida State
FE_13770980.txt	MICHAEL I. COUSENS
FE_13770980.txt	HERBARIUM UNIVERSITY OF
FE_13770980.txt	HERBARIUM University
FE_13770980.txt	W Fla. Weed
FE_13770980.txt	John C. Pace
FE_13770980.txt	James R. Burkhalter
FE_13771125.txt	HERBARIUM UNIVERSITY OF
FE_13771125.txt	L. Escambia Co.
FE_13771125.txt	James R. Burkhalter
FE_13770705.txt	HERBARIUM UNIVERSITY OF
FE_13770705.txt	Harper Santa Rosa
FE_13770705.txt	Garcon Point
FE_13770705.txt	James R. Burkhalter
FE_13769938.txt	Kodak 3/
FE_13769938.txt	Thelypteris torresiana
FE_13769938.txt	S. W. Leonard
FE_13770946.txt	HERBARIUM UNIVERSITY OF
FE_13770946.txt	Liew Frequent in
FE_13770946.txt	Loran C. Anderson
FE_13770387.txt	= Lorinseria
FE_13770387.txt	Moore Loran C. Anderson
FE_13770387.txt	Fairchild Tropical Garden
FE_13770366.txt	haleana Fernald Det
FE_13770366.txt	FRANKLIN Thelypteris
FE_13770366.txt	Doyle Creek on N
FE_13770366.txt	Loran C. Anderson
FE_13771039.txt	MICHAEL I. COUSENS
FE_13771039.txt	HERBARIUM UNIVERSITY OF
FE_13771039.txt	Florida Botrychium
FE_13771039.txt	Swartz Santa Rosa
FE_13771039.txt	Bagdad Cemetery
FE_13771039.txt	John L. Adkison
FE_13771039.txt	With Helianthemum carolin-
FE_13771039.txt	James R. Burkhalter
FE_13771003.txt	MICHAEL I. COUSENS
FE_13771003.txt	HERBARIUM UNIVERSITY OF
FE_13771003.txt	Holmes Co.
FE_13771003.txt	Choctawhatchee River
FE_13771003.txt	James R. Burkhalter
FE_13770351.txt	Thelypteris palustris
FE_13770351.txt	Schott CITRUS CO
FE_13770351.txt	Pineola Fern Grotto
FE_13770351.txt	haleana Fernald Det
FE_13770867.txt	HERBARIUM UNIVERSITY OF
FE_13770867.txt	Woodsia obtusa (
FE_13770867.txt	Okaloosa Co.
FE_13770867.txt	Shoal River under
FE_13770867.txt	James Lee Blvd
FE_13770867.txt	James R. Burkhalter
FE_13769741.txt	R. K. Godfrey
FE_13769741.txt	Adiantum capillis
FE_13769741.txt	Kodak Gray Scale
FE_13769741.txt	R. K. Godfrey
FE_13770512.txt	Kodak 3/
FE_13770512.txt	Spring Kodak Gray
FE_13770512.txt	Loran C. Anderson
FE_13770884.txt	MICHAEL I. COUSENS
FE_13770884.txt	HERBARIUM UNIVERSITY OF
FE_13770884.txt	Moore Santa Rosa
FE_13770884.txt	Blackwater River State
FE_13770730.txt	HERBARIUM UNIVERSITY OF
FE_13770730.txt	Walton Co.
FE_13770730.txt	James R. Burkhalter
FE_13770824.txt	MICHAEL I. COUSENS
FE_13770824.txt	Pres1 Costellow Hammock
FE_13770824.txt	Thomas J. Hudson
FE_13770799.txt	HERBARIUM UNIVERSITY OF
FE_13770799.txt	Oakes Escambia Co.
FE_13770799.txt	W Fla. Near
FE_13770799.txt	Thompson's Bayou
FE_13770799.txt	James R. Burkhalter
